run,estimator,bias,variance,mse,fstat,num_instruments,strength
1,JIVE1,-0.011187373015591829,0.0006686745072225716,0.0007938318222125639,10000.0,200,0.8
1,JIVE2,0.47398533467477355,0.0008311584512378574,0.22549325593799496,2638.468816955799,200,0.8
1,HFUL,-0.01838296864585296,0.0005166043652561178,0.0008545379014905308,10000.0,200,0.8
1,SJIVE,-0.018539446114639334,0.0007018647172727457,0.0010455757795103612,10000.0,200,0.8
2,OLS,0.13641088314117145,0.0020483667744253383,0.02065629581377967,10000.0,200,0.8
2,2SLS,0.050064439085429124,0.0021472338935907753,0.004653681954529419,454.0888790108029,200,0.8
2,UJIVE1,0.028029007807149585,0.002186140005727948,0.0029717652843812004,1912.9519731745302,200,0.8
2,UJIVE2,0.027800955956876504,0.0021470552806659013,0.0029199484327820883,1912.3819782818991,200,0.8
2,JIVE1,0.03043872915211725,0.001918340887798913,0.002844857120194866,10000.0,200,0.8
2,JIVE2,0.53252417110551,0.0031637290747614745,0.28674572188637193,2790.77067675102,200,0.8
2,HFUL,0.02872312735445397,0.0021427341767165905,0.002967752221736772,10000.0,200,0.8
2,SJIVE,0.02923494976362071,0.002061376857407679,0.002916059145089106,10000.0,200,0.8
3,OLS,0.09720621316597108,0.0018489984841577756,0.011298046362225986,10000.0,200,0.8
3,2SLS,0.0066439150316006225,0.0015099073632557029,0.0015540489702028314,445.7913515794945,200,0.8
3,UJIVE1,-0.016408646656024574,0.0014368975771131584,0.001706141262195425,1723.2067651159487,200,0.8
3,UJIVE2,-0.016803411229279575,0.001444754973194787,0.001727109602135066,1722.4757618586693,200,0.8
3,JIVE1,-0.011829590758206998,0.0014642289837510586,0.0016041682012577154,10000.0,200,0.8
3,JIVE2,0.4765373340220311,0.002335782748460889,0.22942361346528575,2538.5631290789943,200,0.8
3,HFUL,-0.01553792910274665,0.0014203356651333108,0.001661762905935292,10000.0,200,0.8
3,SJIVE,-0.013679061670894522,0.0012480111642193244,0.0014351278924154601,10000.0,200,0.8
4,OLS,0.08773014574953267,0.0034230383061938743,0.011119616779428118,10000.0,200,0.8
4,2SLS,-0.0006747101187567939,0.0035590912500647136,0.003559546483809066,449.22862418938,200,0.8
4,UJIVE1,-0.023123150720233875,0.003617985616170486,0.004152665715401138,1768.132908334459,200,0.8
4,UJIVE2,-0.022756889298843876,0.0036064949860154945,0.00412437099657533,1768.859838627434,200,0.8
4,JIVE1,-0.02121106565190478,0.0038019619868141577,0.004251871292903572,10000.0,200,0.8
4,JIVE2,0.47024120023366106,0.0056336440911626175,0.22676043048835673,2598.5779750901534,200,0.8
4,HFUL,-0.022126004013981106,0.003644483768799979,0.004134043822426686,10000.0,200,0.8
4,SJIVE,-0.023057441631431464,0.003572385141784034,0.004104030756370902,10000.0,200,0.8
5,OLS,0.10654341160757257,0.0032432677439450373,0.014594766300925665,10000.0,200,0.8
5,2SLS,0.018914976886850086,0.003422829298418179,0.003780605649048251,452.3465788562547,200,0.8
5,UJIVE1,-0.003375623780703374,0.0034866728605758212,0.0034980676964846713,1800.6600686409977,200,0.8
5,UJIVE2,-0.003037791950719071,0.0035608855903071527,0.003570113770243007,1801.4037084391507,200,0.8
5,JIVE1,-0.0008919361582114815,0.0042080626543333725,0.004208858204443698,10000.0,200,0.8
5,JIVE2,0.4938710325062857,0.005454893951443592,0.24936349070026828,2640.9245263666176,200,0.8
5,HFUL,-0.002235096901980915,0.0033992810033116787,0.0034042766614729237,10000.0,200,0.8
5,SJIVE,-0.0031416291068689707,0.0035781177464868493,0.0035879875799319757,10000.0,200,0.8
6,OLS,0.1087301713821601,0.0015781956997194028,0.01340044586851331,10000.0,200,0.8
6,2SLS,0.025895183885689878,0.0015160313644899,0.0021865919129635926,468.51419908937913,200,0.8
6,UJIVE1,0.004891274129824885,0.0015056963901769536,0.0015296209527900476,1944.2737564084011,200,0.8
6,UJIVE2,0.005217083862981009,0.00155358606953278,0.0015808040335661571,1945.0118830624385,200,0.8
6,JIVE1,0.012559654095639106,0.0019017724203931811,0.0020595173313952856,10000.0,200,0.8
6,JIVE2,0.5046279614071881,0.0024429939418319883,0.2570923733758067,2830.9837644219547,200,0.8
6,HFUL,0.005598051836758921,0.0016242463609145094,0.0016555845452815494,10000.0,200,0.8
6,SJIVE,0.009161271630973977,0.0017642193496218972,0.0018481482475183858,10000.0,200,0.8
7,OLS,0.12703658001905066,0.001128733764029834,0.017267026426966498,10000.0,200,0.8
7,2SLS,0.0364730963514809,0.0013144275530251608,0.00264471431048957,439.6741914457057,200,0.8
7,UJIVE1,0.013465040234118254,0.0013828687301753065,0.0015641760386817297,1814.3208478272147,200,0.8
7,UJIVE2,0.013715187629275972,0.0013467338395400084,0.0015348402112462531,1814.7611087263292,200,0.8
7,JIVE1,0.014591201362015017,0.001394912027694573,0.0016078151848814416,10000.0,200,0.8
7,JIVE2,0.5143070372798905,0.0021105835111074026,0.26662231210672593,2661.312857870481,200,0.8
7,HFUL,0.014577207877137944,0.0013192368603343334,0.0015317318498276257,10000.0,200,0.8
7,SJIVE,0.01345143380782805,0.001547211452263784,0.0017281525237501636,10000.0,200,0.8
8,OLS,0.13309333103021198,0.002681978063724532,0.020395812828442123,10000.0,200,0.8
8,2SLS,0.04482176977910377,0.002746136294685652,0.0047551273408166315,448.03496118902314,200,0.8
8,UJIVE1,0.02232118616625871,0.002780449433997508,0.003278684785866287,1870.6967340761562,200,0.8
8,UJIVE2,0.02181698230140956,0.0028066822714631883,0.0032826629882032063,1869.6723868219312,200,0.8
8,JIVE1,0.0218847815329269,0.0026337393520600824,0.0031126830148040206,10000.0,200,0.8
8,JIVE2,0.525984391191537,0.004425788803077742,0.2810853685802095,2735.7198053737197,200,0.8
8,HFUL,0.02279792420244291,0.0028393650184099354,0.0033591103663502667,10000.0,200,0.8
8,SJIVE,0.02351303459847316,0.0027932492123969813,0.003346112008425978,10000.0,200,0.8
9,OLS,0.0972960319461639,0.0022764393443301715,0.011742957176799117,10000.0,200,0.8
9,2SLS,0.008297531189751184,0.00243609008393847,0.0025049391077833637,448.5758292540907,200,0.8
9,UJIVE1,-0.01433844989619013,0.0024959903189345025,0.0027015814643600567,1781.9922983636898,200,0.8
9,UJIVE2,-0.014206411299714516,0.0024546564716335815,0.0026564785936502374,1782.2298067917359,200,0.8
9,JIVE1,-0.014442393470317371,0.0023309270499156667,0.0025395097790671325,10000.0,200,0.8
9,JIVE2,0.4812670347996527,0.003924527499752285,0.23554248628460245,2619.6340438583293,200,0.8
9,HFUL,-0.01274138551930264,0.0025927553459950546,0.0027550982509465492,10000.0,200,0.8
9,SJIVE,-0.010760813183033435,0.002426842502477262,0.002542637602837408,10000.0,200,0.8
10,OLS,0.1181767972798371,0.0007428841800891913,0.014708639595408904,10000.0,200,0.8
10,2SLS,0.03047882954385488,0.0006821427499601823,0.001611101800323543,448.81965240566115,200,0.8
10,UJIVE1,0.008069052789163256,0.0006816967330762261,0.0007468063459905294,1854.4918366638708,200,0.8
10,UJIVE2,0.007890606916980047,0.0006902991381561313,0.0007525608156744246,1854.1602029053042,200,0.8
10,JIVE1,0.007849607627727396,0.0006238626374664059,0.000685478977375682,10000.0,200,0.8
10,JIVE2,0.5074186721909155,0.0010587008115086455,0.25853240969950037,2713.3663197014234,200,0.8
10,HFUL,0.007983562796362365,0.0007231109700257523,0.0007868482449492134,10000.0,200,0.8
10,SJIVE,0.007946910890877578,0.0008020919924782543,0.0008652453851858033,10000.0,200,0.8
1,OLS,0.07316244809266999,0.0009451716020715111,0.006297915412984141,10000.0,200,0.9
1,2SLS,0.003028560873917363,0.0008747739538474527,0.0008839461348144758,565.0603416460668,200,0.9
1,UJIVE1,-0.014766672133907898,0.0008738945352905617,0.0010919491412008937,2275.7150073401913,200,0.9
1,UJIVE2,-0.014991269041510468,0.0008724826705188048,0.001097220817993755,2275.124020174352,200,0.9
1,JIVE1,-0.013685436516644089,0.0012126368418558697,0.0013999280145069654,10000.0,200,0.9
1,JIVE2,0.4804600384299221,0.0014002171442009618,0.23224206567228306,3248.289580861556,200,0.9
1,HFUL,-0.014515671732517466,0.0008791850678351035,0.00108988979368131,10000.0,200,0.9
1,SJIVE,-0.01317854249947461,0.0009952143450855406,0.0011688883274959992,10000.0,200,0.9
2,OLS,0.11077371802020704,0.0012534377029254791,0.01352425430694582,10000.0,200,0.9
2,2SLS,0.03964946498364082,0.0012032483410584559,0.0027753284145474147,567.2452706271657,200,0.9
2,UJIVE1,0.021644694113682483,0.0011954919967374791,0.0016639847800123606,2313.7344363576162,200,0.9
2,UJIVE2,0.021371457643920365,0.0011870658542842585,0.0016438050561101408,2313.119672262582,200,0.9
2,JIVE1,0.021971592497345437,0.0014531558452274013,0.0019359067220968077,10000.0,200,0.9
2,JIVE2,0.5259047534716912,0.0019516460269673284,0.2785274557510876,3299.542250034865,200,0.9
2,HFUL,0.022137939425699017,0.0012023559918454504,0.0016924443538613697,10000.0,200,0.9
2,SJIVE,0.021868771985918457,0.0012871447129120946,0.0017653879010841866,10000.0,200,0.9
3,OLS,0.07590794027884629,0.001822522259692141,0.007584537657069035,10000.0,200,0.9
3,2SLS,0.007284910609197804,0.0018125245220025523,0.001865594444586555,578.2060994617141,200,0.9
3,UJIVE1,-0.010133515361853829,0.0018175045393698428,0.001920192672958771,2298.4749961506905,200,0.9
3,UJIVE2,-0.010081786534969073,0.0018739932825889017,0.0019756357023255856,2298.6734555355088,200,0.9
3,JIVE1,-0.011732075207795623,0.001807754154305068,0.001945395742986441,10000.0,200,0.9
3,JIVE2,0.4863103850108931,0.0028932363667675217,0.2393910269362105,3276.932171998286,200,0.9
3,HFUL,-0.009680385219680131,0.0018855975875669124,0.0019793074455683136,10000.0,200,0.9
3,SJIVE,-0.009809111181732933,0.001843881674097541,0.0019401003362731386,10000.0,200,0.9
4,OLS,0.07556727957765715,0.0010877029746750324,0.00679811671744283,10000.0,200,0.9
4,2SLS,0.00537151501067541,0.0010582784675676599,0.0010871316410775713,568.8251363956706,200,0.9
4,UJIVE1,-0.012391337857443951,0.0010649431221763676,0.001218488376073691,2237.9645016856607,200,0.9
4,UJIVE2,-0.012398701809340306,0.001061212604534743,0.0012149404110916816,2237.921955456868,200,0.9
4,JIVE1,-0.009489280851207172,0.0011281380548391318,0.0012181845059122188,10000.0,200,0.9
4,JIVE2,0.48304552513366994,0.0017472695660818178,0.23508024891774482,3199.6571115796455,200,0.9
4,HFUL,-0.011351274311598037,0.001058431564497377,0.0011872829929945226,10000.0,200,0.9
4,SJIVE,-0.009739324902014323,0.001037632538012115,0.0011324869875591113,10000.0,200,0.9
5,OLS,0.10996094436139173,0.0020498276171159423,0.014141236901965032,10000.0,200,0.9
5,2SLS,0.039414927363219075,0.001944195584890215,0.003497732083938051,557.0448904009985,200,0.9
5,UJIVE1,0.02150698991936628,0.001918172311878756,0.0023807229272704788,2278.324612769474,200,0.9
5,UJIVE2,0.021787654292510773,0.001940028779015813,0.0024147306585857757,2279.038829785015,200,0.9
5,JIVE1,0.024023806599851594,0.0015812746888168045,0.0021584179723638775,10000.0,200,0.9
5,JIVE2,0.525585155129444,0.0030736078004283992,0.27931336309287025,3253.9591530509406,200,0.9
5,HFUL,0.021625216499844058,0.0019474337155914393,0.0024150837042565677,10000.0,200,0.9
5,SJIVE,0.0216925804765018,0.0017372548611787047,0.0022078229089082116,10000.0,200,0.9
6,OLS,0.07104500530743008,0.0016435645198159508,0.006690957298948719,10000.0,200,0.9
6,2SLS,0.0004556393706138806,0.0015195888418885145,0.0015197964491245677,561.0313163145145,200,0.9
6,UJIVE1,-0.017434612584187437,0.0015054251121427427,0.0018093908281034492,2252.6225614261793,200,0.9
6,UJIVE2,-0.017474348578410702,0.001497905469707368,0.0018032583279471725,2252.5094683816546,200,0.9
6,JIVE1,-0.012364888856924416,0.0016985604395810996,0.0018514509160251931,10000.0,200,0.9
6,JIVE2,0.4769271251506407,0.0022480005776855786,0.2297074832821404,3220.1962178165645,200,0.9
6,HFUL,-0.0177667463106695,0.00154309443047663,0.0018587517049443183,10000.0,200,0.9
6,SJIVE,-0.01583818353715649,0.001581730018360822,0.001832578076117477,10000.0,200,0.9
7,OLS,0.10292721142560204,0.0009377749833140821,0.011531785835164666,10000.0,200,0.9
7,2SLS,0.03257840206007956,0.0008859162428204751,0.0019472685236086717,560.7878208472183,200,0.9
7,UJIVE1,0.01463008244540731,0.0008826797032568185,0.0010967190156162337,2271.0683270825016,200,0.9
7,UJIVE2,0.014658943319140683,0.0008667407344295205,0.0010816253536633002,2271.1620996066476,200,0.9
7,JIVE1,0.01823306537100262,0.0007934608857391544,0.0011259055585624094,10000.0,200,0.9
7,JIVE2,0.5187721036178217,0.0015024035628944247,0.2706268990549543,3245.1558012397863,200,0.9
7,HFUL,0.014100162109748427,0.0009050135776912561,0.0011038281492124413,10000.0,200,0.9
7,SJIVE,0.01427230414569145,0.0009153615357501718,0.0011190602013772932,10000.0,200,0.9
8,OLS,0.0817112640736104,0.0016261258039460224,0.008302856480453315,10000.0,200,0.9
8,2SLS,0.013338689387057711,0.0017027804615461016,0.001880701096110508,574.1475909809784,200,0.9
8,UJIVE1,-0.004006768707858255,0.0017289725942999316,0.0017450267897782038,2305.7868587442185,200,0.9
8,UJIVE2,-0.004240454131328009,0.0016644127932359798,0.0016823942444758766,2305.1097741706258,200,0.9
8,JIVE1,-0.0012339695315360054,0.0020748145219545663,0.002076337202759325,10000.0,200,0.9
8,JIVE2,0.49400714492183617,0.0026822913569899717,0.24672535059081407,3286.3369857261414,200,0.9
8,HFUL,-0.004423510737581626,0.0016155415594438286,0.0016351090066893284,10000.0,200,0.9
8,SJIVE,-0.0046067282761766744,0.0017819981809622004,0.001803220126372726,10000.0,200,0.9
9,OLS,0.09876186017585842,0.000985661878020959,0.010739566903416767,10000.0,200,0.9
9,2SLS,0.0307297351526157,0.0007585427558500837,0.0017028593783999888,590.7990012410714,200,0.9
9,UJIVE1,0.013474150735970625,0.0007118601004424663,0.0008934128384981241,2335.5785411938823,200,0.9
9,UJIVE2,0.013604339746991666,0.0006972518128271901,0.0008823298727787673,2335.9204758196956,200,0.9
9,JIVE1,0.016208541661661212,0.000576153853372254,0.0008388706761700614,10000.0,200,0.9
9,JIVE2,0.5153551509770301,0.0011267752604597284,0.2667177068990172,3322.3026020896295,200,0.9
9,HFUL,0.013867996210799705,0.0007079645246465408,0.0009002858435492959,10000.0,200,0.9
9,SJIVE,0.014013428514405258,0.0005930139122417741,0.0007893900909701206,10000.0,200,0.9
10,OLS,0.0745761854881235,0.0008644510273454606,0.0064260584693044635,10000.0,200,0.9
10,2SLS,0.005028694342738805,0.0009002280916001205,0.0009255158583928137,572.3984916065157,200,0.9
10,UJIVE1,-0.012624675530002682,0.0009116976511751168,0.0010710800834129656,2250.948444833824,200,0.9
10,UJIVE2,-0.01213844987273156,0.0009003693738532986,0.0010477113391661155,2252.1353069203824,200,0.9
10,JIVE1,-0.006651361534919009,0.0010316623154505067,0.001075902925718707,10000.0,200,0.9
10,JIVE2,0.48259988223289874,0.0013871583989840813,0.2342898047301918,3216.8934662806337,200,0.9
10,HFUL,-0.011624729879365336,0.0008754170835641986,0.0010105514283324081,10000.0,200,0.9
10,SJIVE,-0.010551064632208895,0.0009327807742243085,0.0010441057390973582,10000.0,200,0.9
