run,estimator,bias,variance,mse,fstat,num_instruments,strength
1,SJIVE,-0.007746518902547428,0.0044873829376464325,0.004547391492753956,10000.0,111,0.8
2,OLS,0.22074770204284833,0.005432168885909708,0.05416171684310785,10000.0,111,0.8
2,2SLS,0.04627375402323595,0.006065515595064466,0.008206775906467411,441.65392838927744,111,0.8
2,UJIVE1,0.02384646549401621,0.006165528621507886,0.006734182538065192,1040.624315179336,111,0.8
2,UJIVE2,0.02435112597537903,0.0061761386004929334,0.006769115936761712,1041.194244206133,111,0.8
2,JIVE1,0.027201186903929385,0.006281273156632791,0.007021177725615292,10000.0,111,0.8
2,JIVE2,0.2749496748161207,0.007924879185555645,0.08352220286704616,1326.7056580828282,111,0.8
2,HFUL,0.02438543283402539,0.006154366733434811,0.006749016067937573,10000.0,111,0.8
2,SJIVE,0.020727196945384073,0.005864643711401255,0.006294260404613995,10000.0,111,0.8
3,OLS,0.19775127311982485,0.003331034674707081,0.042436600695218644,10000.0,111,0.8
3,2SLS,0.026030457375599968,0.0030016277866762053,0.0036792124978591322,456.4332829116638,111,0.8
3,UJIVE1,0.0039021183931158944,0.0029658970805193753,0.0029811236084732688,1029.9263241349486,111,0.8
3,UJIVE2,0.003870243703649612,0.002948807346895897,0.002963786133221536,1029.9200515366115,111,0.8
3,JIVE1,0.013778036332177135,0.003121296197348691,0.0033111304825194842,10000.0,111,0.8
3,JIVE2,0.25294911945298776,0.003793134612221212,0.06777639164426309,1313.404731802594,111,0.8
3,HFUL,0.005571869843827381,0.003172870470555021,0.003203916204111574,10000.0,111,0.8
3,SJIVE,0.007540530782501142,0.0035684038671287437,0.003625263471610591,10000.0,111,0.8
4,OLS,0.1720274048546488,0.0046386468400222754,0.03423207486104752,10000.0,111,0.8
4,2SLS,0.004578276226542233,0.005912644792806945,0.005933605406013468,473.7759088814616,111,0.8
4,UJIVE1,-0.016987395813575733,0.006095769259015621,0.006384340875542712,1014.0853957535564,111,0.8
4,UJIVE2,-0.015948785888836015,0.00608260422898515,0.006336968000313086,1015.1997116142511,111,0.8
4,JIVE1,-0.015434192033114514,0.0058880596790524126,0.00612627396276747,10000.0,111,0.8
4,JIVE2,0.2307806774802251,0.007756433937347174,0.061016155035578855,1293.608864271397,111,0.8
4,HFUL,-0.01628799364504947,0.005892867976945534,0.006158166713926706,10000.0,111,0.8
4,SJIVE,-0.02008819514385669,0.0059670997133064565,0.006370635297444123,10000.0,111,0.8
5,OLS,0.2108654507570739,0.005902545843830866,0.05036678416681484,10000.0,111,0.8
5,2SLS,0.04356013469433635,0.006174849808234845,0.00807233514282357,472.79706469996336,111,0.8
5,UJIVE1,0.022053597118229296,0.006220958963120521,0.006707320108973692,1062.9962311412285,111,0.8
5,UJIVE2,0.022295834742125396,0.0062375987266425365,0.006734702973490702,1063.2811013024007,111,0.8
5,JIVE1,0.03207529439987842,0.006514241767804211,0.007543066278643084,10000.0,111,0.8
5,JIVE2,0.27252688704307537,0.007960862150298858,0.082231766311688,1353.6712358926902,111,0.8
5,HFUL,0.02265307241596437,0.006264671447008233,0.006777833136891157,10000.0,111,0.8
5,SJIVE,0.019508505694388535,0.00624259124326391,0.0066231730376918995,10000.0,111,0.8
6,OLS,0.19671401777933287,0.00398317478374362,0.04267957957463131,10000.0,111,0.8
6,2SLS,0.018904896517924354,0.005045236582586327,0.005402631694939756,437.41536372602604,111,0.8
6,UJIVE1,-0.004143181096054849,0.005256243139317521,0.005273409088912227,1018.518287304948,111,0.8
6,UJIVE2,-0.0042279671257444695,0.005298010412605181,0.005315886118621556,1018.4677743730033,111,0.8
6,JIVE1,0.0011969791117493634,0.005366974630417654,0.005368407389411619,10000.0,111,0.8
6,JIVE2,0.2427353786803661,0.0067196900285817875,0.06564015409168253,1298.1153163682238,111,0.8
6,HFUL,-0.003345568477261551,0.00524569440892155,0.005256887237357595,10000.0,111,0.8
6,SJIVE,-0.0043487425198762255,0.0053341999016383885,0.005353111463142568,10000.0,111,0.8
7,OLS,0.18723930188290713,0.0012723451746448878,0.03633090134424331,10000.0,111,0.8
7,2SLS,0.009061895183795543,0.0011558877308880848,0.001238005675210182,444.1413204457725,111,0.8
7,UJIVE1,-0.013875369987292819,0.0011533349635875255,0.0013458608558717918,997.7882936623167,111,0.8
7,UJIVE2,-0.01329206078796914,0.0011419046338223353,0.001318583513813402,998.4432751033344,111,0.8
7,JIVE1,-0.0015360982147897273,0.0020306479658905347,0.002033007563616014,10000.0,111,0.8
7,JIVE2,0.2330517442321382,0.001468532291211352,0.055781647780853316,1273.42943832029,111,0.8
7,HFUL,-0.011876660136396145,0.0012360534392893612,0.0013771084952848222,10000.0,111,0.8
7,SJIVE,-0.009750998471254112,0.0013894413053760668,0.001484523276562467,10000.0,111,0.8
8,OLS,0.16072603423617848,0.002799438519980645,0.028632296601269862,10000.0,111,0.8
8,2SLS,-0.007108148724757934,0.002783886952894574,0.0028344127311878513,468.3388354272259,111,0.8
8,UJIVE1,-0.028624956112936917,0.002805153313857399,0.0036245414263249634,1020.63402708578,111,0.8
8,UJIVE2,-0.028217006240900268,0.0028734085803584475,0.0036696080215574516,1021.1162114772505,111,0.8
8,JIVE1,-0.020914766689559515,0.002926252658147393,0.003363680123826102,10000.0,111,0.8
8,JIVE2,0.21664969592493297,0.0035698170738119143,0.05050690781817783,1301.3673131182557,111,0.8
8,HFUL,-0.02773354123013614,0.002890450270427457,0.003659599579591119,10000.0,111,0.8
8,SJIVE,-0.02681611807200133,0.0028667565734200864,0.003585860761871603,10000.0,111,0.8
9,OLS,0.16946231409083024,0.002253356804494074,0.030970832701513275,10000.0,111,0.8
9,2SLS,-0.0066604291002911875,0.0026235526712623794,0.002667913987062385,453.33011475365794,111,0.8
9,UJIVE1,-0.02925749337567234,0.0026948196798233627,0.003550820598450873,992.2009196957675,111,0.8
9,UJIVE2,-0.028894611791268177,0.0027103640927384257,0.0035452626833065203,992.5922412806813,111,0.8
9,JIVE1,-0.023867704337283135,0.0027559049542710073,0.003325572264602971,10000.0,111,0.8
9,JIVE2,0.21595298714046307,0.003487426169522981,0.05012311882441199,1266.1743020183076,111,0.8
9,HFUL,-0.02726204795272944,0.002758213435674663,0.0035014326942515834,10000.0,111,0.8
9,SJIVE,-0.028964007784227808,0.0029090914163066514,0.003748005163231461,10000.0,111,0.8
10,OLS,0.1695712559201044,0.0019232101431632665,0.030677620977484815,10000.0,111,0.8
10,2SLS,-0.003453773910548019,0.0018145293473183547,0.0018264579015435374,452.0662524638152,111,0.8
10,UJIVE1,-0.02574144526528561,0.0018153473213822885,0.002477969325727984,1020.1100261108273,111,0.8
10,UJIVE2,-0.025525056519483492,0.0018389591263697532,0.0024904876366925806,1020.3548356967924,111,0.8
10,JIVE1,-0.017721108686809317,0.001349607928566338,0.0016636456216560466,10000.0,111,0.8
10,JIVE2,0.2193092070621297,0.0023017846978087646,0.05039831300002884,1300.9772325939753,111,0.8
10,HFUL,-0.024208048846052765,0.0018823299469121007,0.0024683595758449783,10000.0,111,0.8
10,SJIVE,-0.026365398071969404,0.001642780023979017,0.002337914239472425,10000.0,111,0.8
1,OLS,0.15215930804640293,0.0024235875664383485,0.025576042591598493,10000.0,111,0.9
1,2SLS,0.012990654161393844,0.002214874939414546,0.0023836320349554857,572.5273017698229,111,0.9
1,UJIVE1,-0.004880469388185582,0.0021938573108422964,0.0022176762922913136,1252.9828695450913,111,0.9
1,UJIVE2,-0.004689553406740532,0.0021820786686583705,0.0022040705798130424,1253.230909496853,111,0.9
1,JIVE1,0.00041753263735648803,0.0022251291886039616,0.0022253035221072195,10000.0,111,0.9
1,JIVE2,0.24461268343468,0.0028061107840312554,0.06264147568114624,1593.737177577303,111,0.9
1,HFUL,-0.004734823965014989,0.0022658968202070914,0.002288315378186771,10000.0,111,0.9
1,SJIVE,-0.00653103558321746,0.0022248338621639924,0.002267488287953245,10000.0,111,0.9
2,OLS,0.15428422430403535,0.0014068448664987941,0.02521046673559668,10000.0,111,0.9
2,2SLS,0.008033558865410462,0.001154544488414015,0.0012190825564580303,542.8183269855199,111,0.9
2,UJIVE1,-0.010717736929593769,0.0011295917160693354,0.0012444616009613136,1189.3326641506044,111,0.9
2,UJIVE2,-0.010996626611673044,0.0011324128850109367,0.0012533386818474924,1188.975425806235,111,0.9
2,JIVE1,-0.004773572185427333,0.001357139661765243,0.0013799266531747283,10000.0,111,0.9
2,JIVE2,0.23654253500113026,0.001410142287633608,0.05736251315239456,1512.5686217994225,111,0.9
2,HFUL,-0.01091277273711786,0.001189182081612211,0.0013082706904241936,10000.0,111,0.9
2,SJIVE,-0.011010892174767006,0.0012249659911181211,0.0013462057376024664,10000.0,111,0.9
3,OLS,0.13934242201520983,0.002725000836839543,0.022141311409904378,10000.0,111,0.9
3,2SLS,0.0006344054446208114,0.003128118103834468,0.0031285205741026327,569.2964855849684,111,0.9
3,UJIVE1,-0.01713745552879613,0.003190714524591149,0.003484406906592615,1253.4432878063135,111,0.9
3,UJIVE2,-0.017137345855069673,0.003242224495839928,0.0035359131187962015,1253.4586448952805,111,0.9
3,JIVE1,-0.007730310532436668,0.0034817139977140754,0.003541471698641977,10000.0,111,0.9
3,JIVE2,0.23039998080140353,0.004148997716062062,0.05723314886934918,1593.725473652802,111,0.9
3,HFUL,-0.016159538900800286,0.0032426517382480617,0.00350378243573454,10000.0,111,0.9
3,SJIVE,-0.016909101188152496,0.0031688549727604083,0.0034547726757515884,10000.0,111,0.9
4,OLS,0.15355446314342416,0.0023478736222273923,0.025926846773492596,10000.0,111,0.9
4,2SLS,0.016521285263695163,0.0024386706790949482,0.0027116235458593393,572.4187981062197,111,0.9
4,UJIVE1,-0.0009898825833645208,0.002471445923092799,0.0024724257906216475,1301.8817714231113,111,0.9
4,UJIVE2,-0.0010045634127583858,0.0024275066807822737,0.002428515828432526,1301.7976228851646,111,0.9
4,JIVE1,0.006586284478282222,0.0022013692195884745,0.002244748362817336,10000.0,111,0.9
4,JIVE2,0.2477924743726343,0.0029789164745107413,0.06438002683022337,1653.3594322283764,111,0.9
4,HFUL,-0.0012971797529578223,0.0023786942788482416,0.0023803769541597256,10000.0,111,0.9
4,SJIVE,-0.0014628730694592029,0.0023596016620654426,0.0023617416596827916,10000.0,111,0.9
5,OLS,0.16051212469751217,0.002579670080541762,0.02834381225545146,10000.0,111,0.9
5,2SLS,0.02256374286213152,0.00254948205958348,0.003058604551531871,561.0301852348753,111,0.9
5,UJIVE1,0.004877284058798503,0.0025499451317260295,0.002573733031516239,1282.0759174856007,111,0.9
5,UJIVE2,0.004906473406307721,0.002522842359484626,0.002546915840771431,1282.045600704012,111,0.9
5,JIVE1,0.01622906762069263,0.002373561971018839,0.0026369446068558525,10000.0,111,0.9
5,JIVE2,0.2548602533998929,0.0032177569136893173,0.06817150567674693,1629.2693124322022,111,0.9
5,HFUL,0.00494631638839198,0.0025480801734223115,0.0025725462192363866,10000.0,111,0.9
5,SJIVE,0.0019022153159073297,0.002475994204486774,0.002479612627594846,10000.0,111,0.9
6,OLS,0.13887961467279464,0.00143292724271502,0.020720474614378936,10000.0,111,0.9
6,2SLS,-0.001345579230877969,0.0013417863856291692,0.001343596969095739,565.6571228800491,111,0.9
6,UJIVE1,-0.019396432409886134,0.0013413109193117331,0.001717532509543014,1255.6231737996413,111,0.9
6,UJIVE2,-0.01980646058339881,0.0013307859013823756,0.0017230817822241067,1255.0511739164426,111,0.9
6,JIVE1,-0.0061407390572366435,0.0017991038920695754,0.0018368125682386468,10000.0,111,0.9
6,JIVE2,0.22605424749802353,0.0016642869455456774,0.052764809757443354,1594.6215697025634,111,0.9
6,HFUL,-0.019869185018596226,0.0013224092594886305,0.0017171937727918393,10000.0,111,0.9
6,SJIVE,-0.017179798798973644,0.001693881560636569,0.0019890270474097857,10000.0,111,0.9
7,OLS,0.12183117212221226,0.0041692078615705635,0.019012042362242677,10000.0,111,0.9
7,2SLS,-0.016109392511023744,0.004634705442784449,0.004894217969858677,571.0099341591866,111,0.9
7,UJIVE1,-0.03378607545894754,0.00470545401662584,0.005846952911543538,1263.176982442605,111,0.9
7,UJIVE2,-0.033893835814843065,0.004682253223094266,0.005831045329337804,1263.0138651537777,111,0.9
7,JIVE1,-0.03177673116599804,0.003988477313334739,0.0049982379569308505,10000.0,111,0.9
7,JIVE2,0.21106857752071795,0.005852164195435259,0.050402108612054575,1605.4605932146128,111,0.9
7,HFUL,-0.032605601960820005,0.004755234244915257,0.005818359524142686,10000.0,111,0.9
7,SJIVE,-0.034358836157906116,0.004988661501663552,0.0061691911237893885,10000.0,111,0.9
8,OLS,0.12114113122856,0.002166963022199533,0.016842136697534732,10000.0,111,0.9
8,2SLS,-0.016729277113600595,0.002000411696307369,0.00228028040905101,580.9017359406341,111,0.9
8,UJIVE1,-0.034487138289271566,0.0019891041918731747,0.0031784668992565156,1202.6600464162243,111,0.9
8,UJIVE2,-0.03411850596231312,0.0019624219942468513,0.003126494443347247,1203.1612297846564,111,0.9
8,JIVE1,-0.02881048447395822,0.0019409137377137853,0.0027709577533379724,10000.0,111,0.9
8,JIVE2,0.21076358948765228,0.0025406237473928448,0.046961914401112456,1529.0085138509403,111,0.9
8,HFUL,-0.03389515896808835,0.002019363721097865,0.003168245522569845,10000.0,111,0.9
8,SJIVE,-0.03559957345406779,0.0020808972014441174,0.0033482268315556856,10000.0,111,0.9
9,OLS,0.16365998810446966,0.003891164228751813,0.030675755935106963,10000.0,111,0.9
9,2SLS,0.022975940506940205,0.0034993554029716795,0.004027249245150135,558.0715818726796,111,0.9
9,UJIVE1,0.0048971364389919225,0.0034689810132179956,0.003492962958520098,1267.911311664556,111,0.9
9,UJIVE2,0.004310959421381422,0.00350896617192173,0.003527550543054527,1267.1406224003324,111,0.9
9,JIVE1,0.008145383482212254,0.0032632621612052994,0.003329609433277595,10000.0,111,0.9
9,JIVE2,0.254552825302372,0.004427477991512342,0.06922461886093224,1611.4304663902185,111,0.9
9,HFUL,0.0038418771401270923,0.0035722560597351628,0.0035870160796949943,10000.0,111,0.9
9,SJIVE,0.0030625856881914214,0.0034395580621143585,0.0034489374932118724,10000.0,111,0.9
10,OLS,0.1741400298760071,0.002943468047487261,0.033268218052703906,10000.0,111,0.9
10,2SLS,0.03351731758850536,0.0028467570142320098,0.003970167592560739,565.5002397051537,111,0.9
10,UJIVE1,0.015454138771432424,0.0028410000840617023,0.0030798304892283935,1308.1357680569613,111,0.9
10,UJIVE2,0.014914407836536792,0.0028295556823331345,0.0030519952434476852,1307.349641049006,111,0.9
10,JIVE1,0.021407612260043906,0.0032317817627972,0.003690067625473582,10000.0,111,0.9
10,JIVE2,0.2658819048881368,0.0036673398016930925,0.07436052714863732,1662.0502858873642,111,0.9
10,HFUL,0.015950516033495822,0.0029080622373295643,0.0031624811990643717,10000.0,111,0.9
10,SJIVE,0.015524122801126783,0.0027311903442147007,0.0029721887329591653,10000.0,111,0.9
